75592,'2019-5-11','2019-5-25',2,0,1'
75593,'2019-6-11','2019-6-21',3,0,0'
75594,'2019-7-12','2019-7-17',3,2,0'
75595,'2019-8-7','2019-8-25',4,0,0'
75596,'2019-9-6','2019-9-16',4,3,2'
75597,'2019-10-3','2019-10-16',3,2,2'
75598,'2019-11-5','2019-11-18',2,4,0'
75599,'2019-12-8','2019-12-28',2,1,2'
75600,'2019-1-9','2019-1-27',2,3,0'
75601,'2019-2-2','2019-2-17',2,1,2'
75602,'2019-3-9','2019-3-17',1,1,0'
75603,'2019-4-12','2019-4-22',2,1,1'
75604,'2019-5-2','2019-5-17',2,3,2'
75605,'2019-6-6','2019-6-18',1,1,0'
75606,'2019-7-13','2019-7-26',2,1,1'
75607,'2019-8-10','2019-8-27',2,0,0'
75608,'2019-9-7','2019-9-17',4,1,0'
75609,'2019-10-6','2019-10-21',2,4,1'
75610,'2019-11-5','2019-11-19',2,1,1'
75611,'2019-12-13','2019-12-25',3,0,2'
75612,'2019-1-10','2019-1-18',3,0,2'
75613,'2019-2-14','2019-2-22',3,4,1'
75614,'2019-3-3','2019-3-20',2,3,0'
75615,'2019-4-5','2019-4-17',2,1,0'
75616,'2019-5-4','2019-5-23',4,1,0'
75617,'2019-6-7','2019-6-23',3,4,0'
75618,'2019-7-2','2019-7-15',4,4,0'
75619,'2019-8-1','2019-8-27',4,4,1'
75620,'2019-9-10','2019-9-17',2,3,2'
75621,'2019-10-8','2019-10-27',3,2,0'
75622,'2019-11-14','2019-11-17',4,0,2'
75623,'2019-12-1','2019-12-28',4,2,2'
75624,'2019-1-6','2019-1-25',1,1,2'
75625,'2019-2-4','2019-2-26',2,4,0'
75626,'2019-3-6','2019-3-17',3,1,2'
75627,'2019-4-7','2019-4-20',3,2,1'
75628,'2019-5-8','2019-5-18',1,2,2'
75629,'2019-6-12','2019-6-27',2,3,2'
75630,'2019-7-2','2019-7-19',1,4,0'
75631,'2019-8-11','2019-8-16',4,4,0'
75632,'2019-9-8','2019-9-20',2,3,1'
75633,'2019-10-11','2019-10-17',1,2,1'
75634,'2019-11-10','2019-11-18',4,0,1'
75635,'2019-12-8','2019-12-19',1,1,2'
75636,'2019-1-10','2019-1-18',4,1,2'
75637,'2019-2-3','2019-2-24',4,4,0'
75638,'2019-3-11','2019-3-19',3,2,1'
75639,'2019-4-6','2019-4-28',4,0,0'
75640,'2019-5-14','2019-5-20',4,4,2'
75641,'2019-6-8','2019-6-25',1,3,0'
75642,'2019-7-11','2019-7-19',2,2,2'
75643,'2019-8-1','2019-8-25',2,1,0'
75644,'2019-9-10','2019-9-25',3,3,1'
75645,'2019-10-9','2019-10-19',2,4,2'
75646,'2019-11-2','2019-11-21',1,2,2'
75647,'2019-12-7','2019-12-19',4,3,0'
75648,'2019-1-10','2019-1-19',2,4,2'
75649,'2019-2-3','2019-2-28',3,2,1'
75650,'2019-3-14','2019-3-25',2,4,0'
75651,'2019-4-5','2019-4-23',3,3,0'
75652,'2019-5-8','2019-5-16',4,0,2'
75653,'2019-6-5','2019-6-28',3,1,1'
75654,'2019-7-11','2019-7-15',3,3,2'
75655,'2019-8-10','2019-8-20',3,3,1'
75656,'2019-9-9','2019-9-15',1,1,1'
75657,'2019-10-6','2019-10-28',4,0,1'
75658,'2019-11-14','2019-11-15',1,1,1'
75659,'2019-12-2','2019-12-26',4,3,1'
75660,'2019-1-10','2019-1-22',1,4,1'
75661,'2019-2-6','2019-2-18',2,1,1'
75662,'2019-3-6','2019-3-23',4,3,1'
75663,'2019-4-7','2019-4-19',4,3,0'
75664,'2019-5-8','2019-5-16',4,4,0'
75665,'2019-6-1','2019-6-24',4,3,1'
75666,'2019-7-14','2019-7-19',3,1,1'
75667,'2019-8-10','2019-8-21',3,1,0'
75668,'2019-9-12','2019-9-22',2,4,0'
75669,'2019-10-10','2019-10-26',4,4,1'
75670,'2019-11-3','2019-11-25',4,2,2'
75671,'2019-12-10','2019-12-16',4,0,2'
75672,'2019-1-8','2019-1-28',3,1,2'
75673,'2019-2-13','2019-2-27',4,1,0'
75674,'2019-3-1','2019-3-16',4,0,1'
75675,'2019-4-6','2019-4-28',3,1,0'
75676,'2019-5-10','2019-5-15',3,4,2'
75677,'2019-6-14','2019-6-22',4,0,2'
75678,'2019-7-10','2019-7-18',3,2,1'
75679,'2019-8-8','2019-8-26',3,3,2'
75680,'2019-9-8','2019-9-23',4,3,2'
75681,'2019-10-6','2019-10-16',3,0,0'
75682,'2019-11-6','2019-11-17',4,4,1'
75683,'2019-12-2','2019-12-24',1,1,2'
75684,'2019-1-3','2019-1-23',4,3,0'
75685,'2019-2-2','2019-2-20',3,1,1'
75686,'2019-3-5','2019-3-22',2,4,0'
75687,'2019-4-9','2019-4-23',1,3,2'
75688,'2019-5-14','2019-5-28',2,3,2'
75689,'2019-6-8','2019-6-19',3,2,2'
75690,'2019-7-7','2019-7-22',4,2,2'
75691,'2019-8-7','2019-8-25',4,2,2'
75692,'2019-9-4','2019-9-28',3,3,1'
75693,'2019-10-8','2019-10-20',2,1,1'
75694,'2019-11-5','2019-11-19',1,2,0'
75695,'2019-12-9','2019-12-25',3,0,2'
75696,'2019-1-12','2019-1-25',3,0,0'
75697,'2019-2-10','2019-2-18',1,4,0'
75698,'2019-3-9','2019-3-21',2,3,1'
75699,'2019-4-9','2019-4-19',1,1,2'
75700,'2019-5-9','2019-5-19',4,0,2'
75701,'2019-6-1','2019-6-18',1,3,1'
75702,'2019-7-4','2019-7-18',3,3,2'
75703,'2019-8-12','2019-8-28',1,3,1'
75704,'2019-9-4','2019-9-20',1,0,1'
75705,'2019-10-1','2019-10-19',2,2,2'
75706,'2019-11-7','2019-11-24',4,2,1'
75707,'2019-12-7','2019-12-19',3,4,2'
75708,'2019-1-14','2019-1-25',1,2,2'
75709,'2019-2-14','2019-2-19',1,4,1'
75710,'2019-3-2','2019-3-26',4,2,0'
75711,'2019-4-2','2019-4-18',1,2,0'
75712,'2019-5-9','2019-5-28',4,1,2'
75713,'2019-6-1','2019-6-15',2,1,0'
75714,'2019-7-12','2019-7-28',1,4,1'
75715,'2019-8-11','2019-8-19',2,1,0'
75716,'2019-9-12','2019-9-28',4,1,0'
75717,'2019-10-8','2019-10-26',4,3,0'
75718,'2019-11-13','2019-11-20',1,4,1'
75719,'2019-12-10','2019-12-20',1,0,2'
75720,'2019-1-3','2019-1-15',2,4,0'
75721,'2019-2-5','2019-2-27',1,2,2'
75722,'2019-3-14','2019-3-23',3,2,1'
75723,'2019-4-10','2019-4-16',2,1,1'
75724,'2019-5-10','2019-5-24',2,3,2'
75725,'2019-6-14','2019-6-16',1,2,2'
75726,'2019-7-12','2019-7-19',4,1,1'
75727,'2019-8-12','2019-8-28',4,4,0'
75728,'2019-9-4','2019-9-27',3,4,0'
75729,'2019-10-6','2019-10-28',4,0,1'
75730,'2019-11-7','2019-11-24',2,2,1'
75731,'2019-12-13','2019-12-28',4,0,1'
75732,'2019-1-11','2019-1-20',4,1,2'
75733,'2019-2-9','2019-2-25',2,1,2'
75734,'2019-3-13','2019-3-18',4,4,1'
75735,'2019-4-10','2019-4-21',4,2,1'
75736,'2019-5-2','2019-5-21',3,0,0'
75737,'2019-6-7','2019-6-25',2,3,2'
75738,'2019-7-2','2019-7-24',3,3,1'
75739,'2019-8-4','2019-8-26',2,0,0'
75740,'2019-9-11','2019-9-21',1,3,1'
75741,'2019-10-3','2019-10-23',2,3,1'
75742,'2019-11-9','2019-11-15',2,0,1'
75743,'2019-12-5','2019-12-26',3,4,1'
75744,'2019-1-5','2019-1-26',1,2,0'
75745,'2019-2-12','2019-2-24',1,4,2'
75746,'2019-3-12','2019-3-23',2,2,1'
75747,'2019-4-2','2019-4-16',3,4,0'
75748,'2019-5-5','2019-5-23',3,3,2'
75749,'2019-6-5','2019-6-27',1,3,1'
75750,'2019-7-9','2019-7-17',2,0,0'
75751,'2019-8-1','2019-8-15',4,0,1'
75752,'2019-9-1','2019-9-15',3,1,2'
75753,'2019-10-1','2019-10-18',3,2,0'
75754,'2019-11-8','2019-11-27',2,3,2'
75755,'2019-12-7','2019-12-22',3,1,1'
75756,'2019-1-5','2019-1-21',1,1,2'
75757,'2019-2-3','2019-2-23',1,0,1'
75758,'2019-3-14','2019-3-18',2,1,2'
75759,'2019-4-10','2019-4-20',4,4,0'
75760,'2019-5-14','2019-5-21',2,4,2'
75761,'2019-6-14','2019-6-16',2,1,0'
75762,'2019-7-14','2019-7-20',3,1,0'
75763,'2019-8-3','2019-8-26',1,3,2'
75764,'2019-9-3','2019-9-28',3,3,1'
75765,'2019-10-8','2019-10-22',4,3,1'
75766,'2019-11-1','2019-11-24',1,4,2'
75767,'2019-12-2','2019-12-16',3,2,1'
75768,'2019-1-8','2019-1-15',2,0,1'
75769,'2019-2-9','2019-2-22',1,2,2'
75770,'2019-3-3','2019-3-26',4,3,0'
75771,'2019-4-2','2019-4-26',4,1,0'
75772,'2019-5-10','2019-5-24',2,1,0'
75773,'2019-6-5','2019-6-16',4,4,2'
75774,'2019-7-12','2019-7-23',2,2,0'
75775,'2019-8-6','2019-8-27',3,0,2'
75776,'2019-9-9','2019-9-27',2,3,2'
75777,'2019-10-7','2019-10-19',1,2,0'
75778,'2019-11-5','2019-11-21',1,1,2'
75779,'2019-12-9','2019-12-18',2,0,1'
75780,'2019-1-11','2019-1-25',2,1,2'
75781,'2019-2-2','2019-2-26',2,3,0'
75782,'2019-3-4','2019-3-19',2,3,0'
75783,'2019-4-4','2019-4-19',4,0,1'
75784,'2019-5-13','2019-5-19',4,3,2'
75785,'2019-6-1','2019-6-16',1,4,2'
75786,'2019-7-14','2019-7-21',1,0,1'
75787,'2019-8-9','2019-8-22',2,4,0'
75788,'2019-9-7','2019-9-22',4,4,2'
75789,'2019-10-1','2019-10-20',2,0,1'
75790,'2019-11-9','2019-11-23',2,4,0'
75791,'2019-12-13','2019-12-24',4,4,1'
75792,'2019-1-9','2019-1-26',1,4,2'
75793,'2019-2-12','2019-2-26',2,2,0'
75794,'2019-3-4','2019-3-21',1,4,0'
75795,'2019-4-5','2019-4-19',1,2,0'
75796,'2019-5-2','2019-5-26',1,1,1'
75797,'2019-6-4','2019-6-26',2,2,0'
75798,'2019-7-1','2019-7-19',2,2,0'
75799,'2019-8-7','2019-8-18',2,1,2'
75800,'2019-9-11','2019-9-20',4,1,2'
75801,'2019-10-14','2019-10-25',4,1,1'
75802,'2019-11-4','2019-11-17',1,2,0'
75803,'2019-12-10','2019-12-15',3,0,0'
75804,'2019-1-10','2019-1-23',1,4,0'
75805,'2019-2-7','2019-2-28',4,2,2'
75806,'2019-3-4','2019-3-19',4,1,0'
75807,'2019-4-2','2019-4-18',4,2,2'
75808,'2019-5-13','2019-5-21',2,4,1'
75809,'2019-6-3','2019-6-15',1,4,2'
75810,'2019-7-6','2019-7-18',3,1,0'
75811,'2019-8-7','2019-8-28',4,1,1'
75812,'2019-9-6','2019-9-27',2,1,2'
75813,'2019-10-11','2019-10-25',4,3,1'
75814,'2019-11-14','2019-11-22',1,2,1'
75815,'2019-12-2','2019-12-26',4,4,1'
75816,'2019-1-1','2019-1-24',1,2,1'
75817,'2019-2-7','2019-2-24',2,4,0'
75818,'2019-3-14','2019-3-15',4,3,2'
75819,'2019-4-10','2019-4-28',2,2,1'
75820,'2019-5-13','2019-5-27',1,2,0'
75821,'2019-6-8','2019-6-21',1,0,2'
75822,'2019-7-8','2019-7-26',1,3,0'
75823,'2019-8-6','2019-8-28',2,4,2'
75824,'2019-9-1','2019-9-18',1,4,0'
75825,'2019-10-2','2019-10-21',2,2,0'
75826,'2019-11-7','2019-11-27',2,0,1'
75827,'2019-12-14','2019-12-27',1,3,2'
75828,'2019-1-9','2019-1-15',1,1,2'
75829,'2019-2-5','2019-2-24',1,0,2'
75830,'2019-3-13','2019-3-25',2,1,2'
75831,'2019-4-14','2019-4-25',2,0,2'
75832,'2019-5-3','2019-5-20',1,1,0'
75833,'2019-6-13','2019-6-19',3,2,1'
75834,'2019-7-10','2019-7-24',2,4,0'
75835,'2019-8-2','2019-8-18',4,3,2'
75836,'2019-9-13','2019-9-22',2,3,2'
75837,'2019-10-13','2019-10-22',2,4,2'
75838,'2019-11-12','2019-11-23',1,1,0'
75839,'2019-12-8','2019-12-20',2,0,0'
75840,'2019-1-4','2019-1-22',4,4,0'
75841,'2019-2-12','2019-2-15',2,0,0'
75842,'2019-3-13','2019-3-21',1,1,1'
75843,'2019-4-5','2019-4-26',2,0,2'
75844,'2019-5-5','2019-5-17',3,3,1'
75845,'2019-6-5','2019-6-24',1,2,1'
75846,'2019-7-2','2019-7-19',3,3,0'
75847,'2019-8-8','2019-8-21',4,2,0'
75848,'2019-9-5','2019-9-24',1,4,2'
75849,'2019-10-2','2019-10-20',2,4,2'
75850,'2019-11-13','2019-11-22',1,2,0'
75851,'2019-12-3','2019-12-16',1,0,2'
75852,'2019-1-1','2019-1-15',2,4,0'
75853,'2019-2-14','2019-2-24',4,0,1'
75854,'2019-3-5','2019-3-15',1,3,2'
75855,'2019-4-3','2019-4-28',1,2,2'
75856,'2019-5-10','2019-5-23',1,4,2'
75857,'2019-6-3','2019-6-23',4,1,0'
75858,'2019-7-9','2019-7-15',2,2,2'
75859,'2019-8-2','2019-8-25',4,2,2'
75860,'2019-9-12','2019-9-23',1,1,0'
75861,'2019-10-14','2019-10-21',2,0,0'
75862,'2019-11-6','2019-11-28',1,1,2'
75863,'2019-12-5','2019-12-27',1,3,1'
75864,'2019-1-13','2019-1-19',3,3,0'
75865,'2019-2-14','2019-2-22',4,4,0'
75866,'2019-3-7','2019-3-26',4,3,0'
75867,'2019-4-2','2019-4-19',4,3,2'
75868,'2019-5-3','2019-5-18',2,0,1'
75869,'2019-6-3','2019-6-25',3,1,0'
75870,'2019-7-1','2019-7-16',4,0,0'
75871,'2019-8-14','2019-8-18',4,4,1'
75872,'2019-9-9','2019-9-18',1,1,2'
75873,'2019-10-7','2019-10-24',4,4,1'
75874,'2019-11-7','2019-11-19',1,3,0'
75875,'2019-12-12','2019-12-27',1,3,0'
75876,'2019-1-9','2019-1-15',1,1,2'
75877,'2019-2-1','2019-2-21',3,3,0'
75878,'2019-3-7','2019-3-25',2,3,0'
75879,'2019-4-11','2019-4-27',1,1,1'
75880,'2019-5-13','2019-5-21',3,2,0'
75881,'2019-6-6','2019-6-23',2,4,0'
75882,'2019-7-14','2019-7-21',4,1,1'
75883,'2019-8-13','2019-8-21',3,0,1'
75884,'2019-9-10','2019-9-24',3,3,2'
75885,'2019-10-1','2019-10-20',4,3,2'
75886,'2019-11-11','2019-11-20',4,2,2'
75887,'2019-12-3','2019-12-18',4,4,0'
75888,'2019-1-2','2019-1-23',2,2,1'
75889,'2019-2-8','2019-2-27',4,1,0'
75890,'2019-3-12','2019-3-16',1,3,1'
75891,'2019-4-6','2019-4-26',1,4,1'
75892,'2019-5-7','2019-5-23',3,3,1'
75893,'2019-6-10','2019-6-15',4,1,1'
75894,'2019-7-11','2019-7-26',1,0,2'
75895,'2019-8-2','2019-8-22',3,0,1'
75896,'2019-9-14','2019-9-20',2,3,2'
75897,'2019-10-5','2019-10-18',1,0,0'
75898,'2019-11-14','2019-11-16',3,3,2'
75899,'2019-12-11','2019-12-24',3,2,2'
75900,'2019-1-10','2019-1-23',4,3,1'
75901,'2019-2-4','2019-2-21',3,1,1'
75902,'2019-3-4','2019-3-15',3,3,1'
75903,'2019-4-14','2019-4-16',1,1,0'
75904,'2019-5-3','2019-5-26',1,2,2'
75905,'2019-6-14','2019-6-17',4,2,1'
75906,'2019-7-11','2019-7-16',3,2,0'
75907,'2019-8-8','2019-8-17',4,4,0'
75908,'2019-9-3','2019-9-24',1,2,0'
75909,'2019-10-12','2019-10-21',4,4,1'
75910,'2019-11-2','2019-11-24',2,3,1'
75911,'2019-12-5','2019-12-21',4,0,2'
75912,'2019-1-6','2019-1-22',4,1,1'
75913,'2019-2-8','2019-2-28',2,1,0'
75914,'2019-3-2','2019-3-20',4,4,1'
75915,'2019-4-14','2019-4-22',2,2,1'
75916,'2019-5-12','2019-5-15',3,3,0'
75917,'2019-6-1','2019-6-25',2,0,2'
75918,'2019-7-6','2019-7-17',3,0,0'
75919,'2019-8-2','2019-8-21',4,0,1'
75920,'2019-9-7','2019-9-16',2,0,0'
75921,'2019-10-13','2019-10-27',3,3,0'
75922,'2019-11-5','2019-11-19',2,1,1'
75923,'2019-12-9','2019-12-24',3,0,1'
75924,'2019-1-10','2019-1-28',4,1,1'
75925,'2019-2-14','2019-2-18',3,2,2'
75926,'2019-3-1','2019-3-20',4,0,0'
75927,'2019-4-9','2019-4-22',3,4,2'
75928,'2019-5-4','2019-5-26',4,0,2'
75929,'2019-6-14','2019-6-17',3,0,0'
75930,'2019-7-12','2019-7-23',3,4,0'
75931,'2019-8-8','2019-8-18',2,4,0'
75932,'2019-9-1','2019-9-26',1,1,0'
75933,'2019-10-9','2019-10-18',1,2,2'
75934,'2019-11-4','2019-11-16',3,2,2'
75935,'2019-12-7','2019-12-19',2,4,1'
75936,'2019-1-1','2019-1-28',1,0,2'
75937,'2019-2-13','2019-2-22',3,0,1'
75938,'2019-3-7','2019-3-27',2,0,0'
75939,'2019-4-5','2019-4-27',4,2,2'
75940,'2019-5-8','2019-5-19',2,0,1'
75941,'2019-6-13','2019-6-23',2,2,0'
75942,'2019-7-6','2019-7-16',1,0,2'
75943,'2019-8-10','2019-8-23',1,4,0'
75944,'2019-9-3','2019-9-27',2,4,2'
75945,'2019-10-4','2019-10-15',1,1,0'
75946,'2019-11-9','2019-11-25',3,0,0'
75947,'2019-12-3','2019-12-15',2,3,1'
75948,'2019-1-8','2019-1-25',3,1,2'
75949,'2019-2-9','2019-2-17',1,3,0'
75950,'2019-3-13','2019-3-22',1,1,0'
75951,'2019-4-14','2019-4-22',1,3,0'
75952,'2019-5-2','2019-5-20',4,2,0'
75953,'2019-6-5','2019-6-27',3,1,1'
75954,'2019-7-1','2019-7-22',2,4,2'
75955,'2019-8-8','2019-8-25',4,4,0'
75956,'2019-9-2','2019-9-20',2,0,1'
75957,'2019-10-8','2019-10-27',2,1,2'
75958,'2019-11-1','2019-11-28',3,1,0'
75959,'2019-12-6','2019-12-17',1,4,0'
75960,'2019-1-10','2019-1-17',4,2,0'
75961,'2019-2-9','2019-2-21',1,4,1'
75962,'2019-3-14','2019-3-23',1,2,0'
75963,'2019-4-9','2019-4-25',4,2,2'
75964,'2019-5-6','2019-5-20',2,1,2'
75965,'2019-6-6','2019-6-28',4,0,2'
75966,'2019-7-5','2019-7-27',4,2,2'
75967,'2019-8-4','2019-8-27',3,4,2'
75968,'2019-9-13','2019-9-19',1,4,0'
75969,'2019-10-4','2019-10-20',2,2,1'
75970,'2019-11-2','2019-11-22',4,4,0'
75971,'2019-12-9','2019-12-15',2,4,0'
75972,'2019-1-5','2019-1-26',3,3,1'
75973,'2019-2-7','2019-2-22',3,4,2'
75974,'2019-3-1','2019-3-27',1,1,1'
75975,'2019-4-12','2019-4-26',4,2,1'
75976,'2019-5-11','2019-5-19',2,4,1'
75977,'2019-6-14','2019-6-20',3,0,1'
75978,'2019-7-6','2019-7-28',2,4,0'
75979,'2019-8-8','2019-8-16',4,2,2'
75980,'2019-9-1','2019-9-26',1,4,1'
75981,'2019-10-2','2019-10-25',4,2,0'
75982,'2019-11-13','2019-11-17',4,2,2'
75983,'2019-12-7','2019-12-28',4,1,2'
75984,'2019-1-11','2019-1-18',1,3,0'
75985,'2019-2-9','2019-2-15',4,0,2'
75986,'2019-3-5','2019-3-23',2,3,2'
75987,'2019-4-7','2019-4-24',2,2,1'
75988,'2019-5-7','2019-5-21',3,3,2'
75989,'2019-6-8','2019-6-28',4,4,2'
75990,'2019-7-9','2019-7-16',2,0,1'
75991,'2019-8-11','2019-8-28',1,2,1'
75992,'2019-9-11','2019-9-27',1,4,1'
75993,'2019-10-6','2019-10-27',4,3,2'
75994,'2019-11-5','2019-11-19',4,4,1'
75995,'2019-12-14','2019-12-22',1,1,0'
75996,'2019-1-6','2019-1-20',3,1,0'
75997,'2019-2-14','2019-2-24',1,4,1'
75998,'2019-3-1','2019-3-15',2,1,0'
75999,'2019-4-6','2019-4-27',4,3,1'
76000,'2019-5-10','2019-5-27',2,1,2'
76001,'2019-6-9','2019-6-25',2,1,2'
76002,'2019-7-3','2019-7-22',4,3,1'
76003,'2019-8-12','2019-8-28',2,4,1'
76004,'2019-9-8','2019-9-20',4,4,0'
76005,'2019-10-6','2019-10-18',3,3,2'
76006,'2019-11-2','2019-11-23',2,2,0'
76007,'2019-12-13','2019-12-22',1,2,2'
76008,'2019-1-9','2019-1-28',3,1,1'
76009,'2019-2-9','2019-2-22',3,1,0'
76010,'2019-3-10','2019-3-15',4,4,2'
76011,'2019-4-11','2019-4-23',2,0,0'
76012,'2019-5-6','2019-5-27',3,1,2'
76013,'2019-6-1','2019-6-24',2,4,2'
76014,'2019-7-3','2019-7-16',1,4,2'
76015,'2019-8-12','2019-8-19',3,0,0'
76016,'2019-9-5','2019-9-17',3,3,0'
76017,'2019-10-13','2019-10-26',3,0,2'
76018,'2019-11-4','2019-11-24',3,2,2'
76019,'2019-12-4','2019-12-17',1,1,2'
76020,'2019-1-9','2019-1-25',4,0,2'
76021,'2019-2-4','2019-2-20',4,2,2'
76022,'2019-3-13','2019-3-15',4,3,1'
76023,'2019-4-10','2019-4-17',4,1,2'
76024,'2019-5-11','2019-5-27',3,2,2'
76025,'2019-6-14','2019-6-22',3,2,2'
76026,'2019-7-9','2019-7-24',3,3,2'
76027,'2019-8-11','2019-8-28',3,1,1'
76028,'2019-9-7','2019-9-28',2,3,0'
76029,'2019-10-8','2019-10-18',1,2,2'
76030,'2019-11-12','2019-11-24',2,0,0'
76031,'2019-12-3','2019-12-25',4,0,1'
76032,'2019-1-11','2019-1-17',2,4,0'
76033,'2019-2-3','2019-2-28',3,4,0'
76034,'2019-3-6','2019-3-19',3,3,0'
76035,'2019-4-13','2019-4-15',2,0,0'
76036,'2019-5-5','2019-5-20',4,2,0'
76037,'2019-6-1','2019-6-21',2,3,1'
76038,'2019-7-9','2019-7-27',1,4,1'
76039,'2019-8-10','2019-8-27',3,2,2'
76040,'2019-9-12','2019-9-24',2,4,0'
76041,'2019-10-3','2019-10-20',1,3,1'
76042,'2019-11-9','2019-11-26',2,3,2'
76043,'2019-12-10','2019-12-27',4,4,0'
76044,'2019-1-5','2019-1-16',2,0,1'
76045,'2019-2-5','2019-2-24',1,4,0'
76046,'2019-3-3','2019-3-24',3,2,2'
76047,'2019-4-9','2019-4-21',1,4,2'
76048,'2019-5-13','2019-5-27',3,0,0'
76049,'2019-6-11','2019-6-27',2,0,1'
76050,'2019-7-4','2019-7-21',3,3,0'
76051,'2019-8-4','2019-8-18',2,4,1'
76052,'2019-9-13','2019-9-20',1,3,1'
76053,'2019-10-11','2019-10-15',1,2,0'
76054,'2019-11-12','2019-11-27',1,4,0'
76055,'2019-12-14','2019-12-16',4,1,1'
76056,'2019-1-4','2019-1-27',4,1,2'
76057,'2019-2-14','2019-2-22',3,0,0'
76058,'2019-3-4','2019-3-17',3,4,2'
76059,'2019-4-7','2019-4-26',3,1,1'
76060,'2019-5-14','2019-5-25',3,4,2'
76061,'2019-6-7','2019-6-15',1,4,1'
76062,'2019-7-6','2019-7-28',2,4,2'
76063,'2019-8-13','2019-8-22',1,3,0'
76064,'2019-9-4','2019-9-18',1,3,0'
76065,'2019-10-5','2019-10-23',4,0,1'
76066,'2019-11-7','2019-11-27',2,1,2'
76067,'2019-12-12','2019-12-18',1,3,2'
76068,'2019-1-5','2019-1-17',4,0,2'
76069,'2019-2-2','2019-2-19',4,2,1'
76070,'2019-3-14','2019-3-18',3,4,1'
76071,'2019-4-12','2019-4-26',2,0,2'
76072,'2019-5-12','2019-5-16',2,0,0'
76073,'2019-6-14','2019-6-28',3,2,2'
76074,'2019-7-8','2019-7-15',4,4,0'
76075,'2019-8-5','2019-8-25',4,3,2'
76076,'2019-9-9','2019-9-20',1,2,2'
76077,'2019-10-9','2019-10-15',2,1,2'
76078,'2019-11-9','2019-11-20',3,2,2'
76079,'2019-12-3','2019-12-28',3,4,1'
76080,'2019-1-10','2019-1-22',2,3,1'
76081,'2019-2-5','2019-2-20',2,3,2'
76082,'2019-3-6','2019-3-18',2,1,1'
76083,'2019-4-14','2019-4-20',3,0,2'
76084,'2019-5-5','2019-5-15',4,4,1'
76085,'2019-6-1','2019-6-23',4,3,1'
76086,'2019-7-12','2019-7-18',3,2,0'
76087,'2019-8-6','2019-8-17',1,2,2'
76088,'2019-9-7','2019-9-16',1,4,0'
76089,'2019-10-14','2019-10-17',3,3,2'
76090,'2019-11-9','2019-11-16',4,1,1'
76091,'2019-12-10','2019-12-16',2,4,2'
76092,'2019-1-10','2019-1-15',2,0,2'
76093,'2019-2-12','2019-2-18',2,2,1'
76094,'2019-3-11','2019-3-25',3,4,0'
76095,'2019-4-11','2019-4-23',4,3,1'
76096,'2019-5-8','2019-5-25',2,2,2'
76097,'2019-6-6','2019-6-23',3,1,2'
76098,'2019-7-1','2019-7-21',2,0,0'
76099,'2019-8-3','2019-8-26',1,1,0'
76100,'2019-9-5','2019-9-16',2,3,2'
76101,'2019-10-11','2019-10-28',2,0,1'
76102,'2019-11-11','2019-11-15',2,2,1'
76103,'2019-12-8','2019-12-27',3,4,2'
76104,'2019-1-1','2019-1-18',1,4,1'
76105,'2019-2-12','2019-2-20',1,3,1'
76106,'2019-3-7','2019-3-15',3,0,2'
76107,'2019-4-5','2019-4-22',1,4,0'
76108,'2019-5-12','2019-5-16',2,2,0'
76109,'2019-6-3','2019-6-24',4,1,2'
76110,'2019-7-7','2019-7-20',2,1,2'
76111,'2019-8-14','2019-8-21',4,4,1'
76112,'2019-9-10','2019-9-21',4,4,0'
76113,'2019-10-12','2019-10-28',2,4,1'
76114,'2019-11-2','2019-11-25',1,4,0'
76115,'2019-12-10','2019-12-27',3,4,0'
76116,'2019-1-10','2019-1-20',1,2,2'
76117,'2019-2-4','2019-2-17',1,1,0'
76118,'2019-3-2','2019-3-27',2,1,0'
76119,'2019-4-5','2019-4-21',4,1,0'
76120,'2019-5-7','2019-5-15',1,2,0'
76121,'2019-6-11','2019-6-23',4,2,1'
76122,'2019-7-7','2019-7-17',3,3,0'
76123,'2019-8-11','2019-8-23',4,4,2'
76124,'2019-9-1','2019-9-17',1,4,1'
76125,'2019-10-14','2019-10-24',4,1,2'
76126,'2019-11-5','2019-11-27',2,2,0'
76127,'2019-12-6','2019-12-18',2,2,1'
76128,'2019-1-5','2019-1-16',4,2,0'
76129,'2019-2-14','2019-2-22',1,3,1'
76130,'2019-3-1','2019-3-28',3,0,1'
76131,'2019-4-2','2019-4-25',4,2,2'
76132,'2019-5-3','2019-5-23',2,1,1'
76133,'2019-6-8','2019-6-21',3,0,2'
76134,'2019-7-5','2019-7-25',3,3,1'
76135,'2019-8-11','2019-8-26',3,3,0'
76136,'2019-9-11','2019-9-17',4,2,2'
76137,'2019-10-13','2019-10-24',1,1,2'
76138,'2019-11-3','2019-11-28',3,2,0'
76139,'2019-12-8','2019-12-24',1,0,1'
76140,'2019-1-12','2019-1-27',3,4,2'
76141,'2019-2-3','2019-2-15',4,4,1'
76142,'2019-3-10','2019-3-24',3,2,0'
76143,'2019-4-3','2019-4-25',2,0,2'
76144,'2019-5-2','2019-5-18',2,1,2'
76145,'2019-6-1','2019-6-22',1,4,0'
76146,'2019-7-4','2019-7-26',4,1,0'
76147,'2019-8-10','2019-8-22',4,3,2'
76148,'2019-9-2','2019-9-25',1,4,2'
76149,'2019-10-5','2019-10-16',1,1,1'
76150,'2019-11-8','2019-11-24',4,0,1'
76151,'2019-12-13','2019-12-24',3,3,1'
