66346,'2019-11-14','2019-11-16',4,2,1'
66347,'2019-12-10','2019-12-19',4,4,1'
66348,'2019-1-13','2019-1-18',2,1,1'
66349,'2019-2-3','2019-2-21',4,2,0'
66350,'2019-3-6','2019-3-20',2,3,1'
66351,'2019-4-7','2019-4-20',3,0,1'
66352,'2019-5-8','2019-5-16',3,0,2'
66353,'2019-6-5','2019-6-18',1,0,2'
66354,'2019-7-1','2019-7-25',1,0,2'
66355,'2019-8-1','2019-8-28',4,4,0'
66356,'2019-9-8','2019-9-28',4,1,2'
66357,'2019-10-9','2019-10-23',2,4,0'
66358,'2019-11-6','2019-11-22',4,0,0'
66359,'2019-12-11','2019-12-19',3,2,2'
66360,'2019-1-14','2019-1-26',3,0,2'
66361,'2019-2-1','2019-2-22',3,1,2'
66362,'2019-3-4','2019-3-18',3,3,0'
66363,'2019-4-4','2019-4-21',1,0,1'
66364,'2019-5-8','2019-5-22',2,0,1'
66365,'2019-6-9','2019-6-15',3,2,1'
66366,'2019-7-13','2019-7-24',4,4,0'
66367,'2019-8-10','2019-8-18',4,0,0'
66368,'2019-9-10','2019-9-16',1,1,2'
66369,'2019-10-5','2019-10-21',3,1,1'
66370,'2019-11-3','2019-11-19',3,0,0'
66371,'2019-12-14','2019-12-22',4,0,1'
66372,'2019-1-6','2019-1-15',4,4,2'
66373,'2019-2-11','2019-2-21',1,0,1'
66374,'2019-3-11','2019-3-18',1,4,2'
66375,'2019-4-5','2019-4-16',2,1,1'
66376,'2019-5-7','2019-5-27',1,4,2'
66377,'2019-6-7','2019-6-19',3,2,1'
66378,'2019-7-11','2019-7-28',1,2,0'
66379,'2019-8-9','2019-8-23',1,1,0'
66380,'2019-9-4','2019-9-24',2,4,2'
66381,'2019-10-1','2019-10-18',4,0,2'
66382,'2019-11-10','2019-11-17',2,2,1'
66383,'2019-12-12','2019-12-21',4,1,0'
66384,'2019-1-1','2019-1-19',4,0,0'
66385,'2019-2-7','2019-2-22',2,0,2'
66386,'2019-3-12','2019-3-18',3,0,1'
66387,'2019-4-12','2019-4-17',2,1,0'
66388,'2019-5-8','2019-5-20',2,1,1'
66389,'2019-6-4','2019-6-17',4,4,0'
66390,'2019-7-8','2019-7-27',4,2,1'
66391,'2019-8-8','2019-8-24',4,3,1'
66392,'2019-9-3','2019-9-16',2,0,2'
66393,'2019-10-1','2019-10-17',1,0,2'
66394,'2019-11-9','2019-11-17',2,2,0'
66395,'2019-12-7','2019-12-28',4,1,1'
66396,'2019-1-13','2019-1-17',4,3,2'
66397,'2019-2-2','2019-2-16',3,0,2'
66398,'2019-3-2','2019-3-27',2,4,0'
66399,'2019-4-14','2019-4-25',3,3,1'
66400,'2019-5-7','2019-5-27',3,0,0'
66401,'2019-6-7','2019-6-17',3,3,2'
66402,'2019-7-2','2019-7-23',3,4,2'
66403,'2019-8-2','2019-8-15',4,3,1'
66404,'2019-9-7','2019-9-16',2,3,1'
66405,'2019-10-7','2019-10-26',4,3,1'
66406,'2019-11-2','2019-11-23',2,4,1'
66407,'2019-12-3','2019-12-19',4,1,2'
66408,'2019-1-2','2019-1-25',4,0,0'
66409,'2019-2-13','2019-2-20',4,2,0'
66410,'2019-3-10','2019-3-25',1,2,1'
66411,'2019-4-2','2019-4-27',1,0,2'
66412,'2019-5-9','2019-5-23',1,2,1'
66413,'2019-6-1','2019-6-28',3,4,1'
66414,'2019-7-3','2019-7-16',3,3,2'
66415,'2019-8-9','2019-8-20',2,4,1'
66416,'2019-9-13','2019-9-24',1,4,2'
66417,'2019-10-2','2019-10-19',4,2,2'
66418,'2019-11-4','2019-11-26',4,0,1'
66419,'2019-12-7','2019-12-23',3,4,0'
66420,'2019-1-13','2019-1-23',3,4,2'
66421,'2019-2-11','2019-2-22',1,1,2'
66422,'2019-3-8','2019-3-22',2,2,0'
66423,'2019-4-1','2019-4-27',1,0,1'
66424,'2019-5-9','2019-5-17',2,4,0'
66425,'2019-6-10','2019-6-15',2,0,0'
66426,'2019-7-10','2019-7-21',4,3,1'
66427,'2019-8-8','2019-8-17',2,4,1'
66428,'2019-9-6','2019-9-16',4,3,0'
66429,'2019-10-9','2019-10-25',4,2,0'
66430,'2019-11-10','2019-11-15',1,1,1'
66431,'2019-12-13','2019-12-16',2,1,1'
66432,'2019-1-13','2019-1-19',2,3,0'
66433,'2019-2-14','2019-2-26',2,4,2'
66434,'2019-3-6','2019-3-16',4,3,0'
66435,'2019-4-8','2019-4-19',4,3,2'
66436,'2019-5-5','2019-5-18',3,0,0'
66437,'2019-6-8','2019-6-25',2,4,2'
66438,'2019-7-14','2019-7-27',1,2,1'
66439,'2019-8-5','2019-8-16',4,0,1'
66440,'2019-9-1','2019-9-15',3,0,2'
66441,'2019-10-3','2019-10-24',2,0,0'
66442,'2019-11-1','2019-11-27',3,3,2'
66443,'2019-12-7','2019-12-15',1,4,0'
66444,'2019-1-2','2019-1-25',2,3,1'
66445,'2019-2-13','2019-2-16',1,4,1'
66446,'2019-3-5','2019-3-18',4,4,0'
66447,'2019-4-4','2019-4-22',2,0,2'
66448,'2019-5-5','2019-5-23',1,0,1'
66449,'2019-6-3','2019-6-15',3,2,0'
66450,'2019-7-10','2019-7-22',1,4,2'
66451,'2019-8-1','2019-8-22',4,0,1'
66452,'2019-9-7','2019-9-16',1,0,1'
66453,'2019-10-5','2019-10-23',3,2,0'
66454,'2019-11-6','2019-11-23',4,1,1'
66455,'2019-12-9','2019-12-24',4,0,1'
66456,'2019-1-1','2019-1-25',1,2,0'
66457,'2019-2-3','2019-2-24',4,3,1'
66458,'2019-3-5','2019-3-25',4,0,2'
66459,'2019-4-9','2019-4-26',4,2,1'
66460,'2019-5-12','2019-5-24',3,0,1'
66461,'2019-6-13','2019-6-26',4,4,1'
66462,'2019-7-11','2019-7-18',2,1,2'
66463,'2019-8-8','2019-8-22',4,3,1'
66464,'2019-9-12','2019-9-23',2,1,1'
66465,'2019-10-8','2019-10-16',4,3,1'
66466,'2019-11-11','2019-11-25',4,3,0'
66467,'2019-12-1','2019-12-23',1,3,1'
66468,'2019-1-12','2019-1-25',2,0,1'
66469,'2019-2-2','2019-2-16',4,3,0'
66470,'2019-3-11','2019-3-26',1,2,2'
66471,'2019-4-4','2019-4-25',3,0,1'
66472,'2019-5-8','2019-5-24',4,0,2'
66473,'2019-6-3','2019-6-18',2,0,2'
66474,'2019-7-11','2019-7-25',3,0,2'
66475,'2019-8-14','2019-8-27',4,4,2'
66476,'2019-9-11','2019-9-20',1,3,1'
66477,'2019-10-3','2019-10-17',1,3,1'
66478,'2019-11-5','2019-11-27',1,2,1'
66479,'2019-12-14','2019-12-18',3,0,0'
66480,'2019-1-9','2019-1-18',1,1,1'
66481,'2019-2-1','2019-2-21',4,0,0'
66482,'2019-3-10','2019-3-28',1,2,2'
66483,'2019-4-1','2019-4-20',1,0,2'
66484,'2019-5-6','2019-5-16',4,1,0'
66485,'2019-6-9','2019-6-22',4,4,0'
66486,'2019-7-14','2019-7-28',2,0,0'
66487,'2019-8-13','2019-8-19',3,3,0'
66488,'2019-9-4','2019-9-22',2,1,2'
66489,'2019-10-2','2019-10-23',3,1,0'
66490,'2019-11-9','2019-11-23',2,1,2'
66491,'2019-12-5','2019-12-27',1,4,2'
66492,'2019-1-7','2019-1-26',3,1,0'
66493,'2019-2-4','2019-2-20',3,2,1'
66494,'2019-3-6','2019-3-19',3,1,1'
66495,'2019-4-12','2019-4-27',4,4,1'
66496,'2019-5-10','2019-5-28',3,1,1'
66497,'2019-6-2','2019-6-19',2,0,1'
66498,'2019-7-11','2019-7-16',2,1,1'
66499,'2019-8-13','2019-8-25',3,3,0'
66500,'2019-9-7','2019-9-19',4,0,1'
66501,'2019-10-6','2019-10-24',2,0,2'
66502,'2019-11-5','2019-11-16',2,4,1'
66503,'2019-12-7','2019-12-21',3,3,1'
66504,'2019-1-1','2019-1-26',3,1,0'
66505,'2019-2-6','2019-2-15',2,2,0'
66506,'2019-3-11','2019-3-16',3,3,1'
66507,'2019-4-5','2019-4-18',2,2,1'
66508,'2019-5-14','2019-5-27',1,4,0'
66509,'2019-6-1','2019-6-24',1,2,1'
66510,'2019-7-12','2019-7-28',1,4,1'
66511,'2019-8-5','2019-8-22',3,2,1'
66512,'2019-9-13','2019-9-25',3,0,0'
66513,'2019-10-4','2019-10-28',1,1,0'
66514,'2019-11-3','2019-11-28',3,2,2'
66515,'2019-12-10','2019-12-21',4,4,0'
66516,'2019-1-7','2019-1-26',2,1,1'
66517,'2019-2-12','2019-2-15',1,4,1'
66518,'2019-3-11','2019-3-15',2,3,1'
66519,'2019-4-13','2019-4-27',2,4,2'
66520,'2019-5-2','2019-5-22',2,4,1'
66521,'2019-6-14','2019-6-15',3,0,1'
66522,'2019-7-4','2019-7-24',4,4,0'
66523,'2019-8-11','2019-8-23',1,1,1'
66524,'2019-9-7','2019-9-25',2,2,0'
66525,'2019-10-9','2019-10-18',4,0,0'
66526,'2019-11-10','2019-11-26',3,3,0'
66527,'2019-12-5','2019-12-25',4,0,2'
66528,'2019-1-10','2019-1-15',2,0,1'
66529,'2019-2-5','2019-2-26',1,3,2'
66530,'2019-3-10','2019-3-20',3,0,0'
66531,'2019-4-1','2019-4-22',2,1,1'
66532,'2019-5-6','2019-5-22',4,4,0'
66533,'2019-6-7','2019-6-17',4,1,2'
66534,'2019-7-8','2019-7-18',4,4,1'
66535,'2019-8-13','2019-8-28',4,1,2'
66536,'2019-9-8','2019-9-21',3,3,1'
66537,'2019-10-5','2019-10-22',2,2,2'
66538,'2019-11-8','2019-11-27',2,1,2'
66539,'2019-12-9','2019-12-21',2,2,0'
66540,'2019-1-4','2019-1-18',1,1,1'
66541,'2019-2-11','2019-2-28',2,2,0'
66542,'2019-3-14','2019-3-19',4,1,1'
66543,'2019-4-10','2019-4-28',4,0,2'
66544,'2019-5-9','2019-5-28',2,0,1'
66545,'2019-6-14','2019-6-22',1,3,1'
66546,'2019-7-4','2019-7-21',2,2,2'
66547,'2019-8-9','2019-8-27',3,3,2'
66548,'2019-9-2','2019-9-17',1,4,0'
66549,'2019-10-11','2019-10-16',2,3,2'
66550,'2019-11-4','2019-11-24',2,2,2'
66551,'2019-12-13','2019-12-19',1,2,2'
66552,'2019-1-3','2019-1-28',2,1,2'
66553,'2019-2-11','2019-2-23',1,4,2'
66554,'2019-3-7','2019-3-20',3,4,0'
66555,'2019-4-2','2019-4-19',3,4,2'
66556,'2019-5-9','2019-5-15',4,2,0'
66557,'2019-6-4','2019-6-21',1,3,0'
66558,'2019-7-6','2019-7-16',4,1,2'
66559,'2019-8-5','2019-8-24',3,4,2'
66560,'2019-9-11','2019-9-28',1,2,1'
66561,'2019-10-3','2019-10-23',4,0,2'
66562,'2019-11-4','2019-11-26',3,0,2'
66563,'2019-12-14','2019-12-16',4,0,1'
66564,'2019-1-10','2019-1-18',1,1,0'
66565,'2019-2-4','2019-2-20',4,3,0'
66566,'2019-3-9','2019-3-17',2,0,1'
66567,'2019-4-11','2019-4-17',3,3,1'
66568,'2019-5-14','2019-5-19',3,2,2'
66569,'2019-6-2','2019-6-25',2,1,2'
66570,'2019-7-14','2019-7-17',3,2,2'
66571,'2019-8-7','2019-8-28',3,1,1'
66572,'2019-9-10','2019-9-22',1,1,2'
66573,'2019-10-7','2019-10-25',4,0,2'
66574,'2019-11-4','2019-11-18',4,0,2'
66575,'2019-12-3','2019-12-26',2,0,1'
66576,'2019-1-6','2019-1-20',2,4,2'
66577,'2019-2-2','2019-2-23',1,3,1'
66578,'2019-3-14','2019-3-25',1,2,0'
66579,'2019-4-11','2019-4-18',3,4,1'
66580,'2019-5-14','2019-5-18',2,4,2'
66581,'2019-6-13','2019-6-15',1,4,2'
66582,'2019-7-5','2019-7-28',2,4,1'
66583,'2019-8-9','2019-8-17',2,3,2'
66584,'2019-9-6','2019-9-16',1,3,1'
66585,'2019-10-12','2019-10-15',4,1,2'
66586,'2019-11-9','2019-11-22',4,0,0'
66587,'2019-12-12','2019-12-27',2,1,0'
66588,'2019-1-2','2019-1-25',1,2,0'
66589,'2019-2-6','2019-2-25',3,2,1'
66590,'2019-3-4','2019-3-26',2,4,1'
66591,'2019-4-8','2019-4-26',3,1,1'
66592,'2019-5-11','2019-5-24',2,1,0'
66593,'2019-6-14','2019-6-26',1,1,1'
66594,'2019-7-11','2019-7-26',4,3,0'
66595,'2019-8-9','2019-8-26',2,2,0'
66596,'2019-9-2','2019-9-21',4,1,0'
66597,'2019-10-7','2019-10-21',2,0,1'
66598,'2019-11-9','2019-11-17',3,1,2'
66599,'2019-12-4','2019-12-27',2,4,1'
66600,'2019-1-2','2019-1-20',3,1,1'
66601,'2019-2-14','2019-2-15',3,1,2'
66602,'2019-3-8','2019-3-22',3,2,0'
66603,'2019-4-13','2019-4-24',1,0,0'
66604,'2019-5-1','2019-5-20',3,0,2'
66605,'2019-6-8','2019-6-26',1,4,2'
66606,'2019-7-3','2019-7-20',2,1,1'
66607,'2019-8-10','2019-8-21',2,2,1'
66608,'2019-9-3','2019-9-18',1,0,2'
66609,'2019-10-13','2019-10-25',3,1,0'
66610,'2019-11-4','2019-11-15',1,3,0'
66611,'2019-12-13','2019-12-21',1,3,2'
66612,'2019-1-1','2019-1-21',1,3,1'
66613,'2019-2-3','2019-2-16',4,4,1'
66614,'2019-3-13','2019-3-15',1,3,1'
66615,'2019-4-3','2019-4-28',1,1,0'
66616,'2019-5-3','2019-5-28',3,0,2'
66617,'2019-6-12','2019-6-22',2,1,1'
66618,'2019-7-11','2019-7-15',2,3,1'
66619,'2019-8-2','2019-8-22',4,2,1'
66620,'2019-9-5','2019-9-17',3,3,2'
66621,'2019-10-7','2019-10-16',1,2,2'
66622,'2019-11-12','2019-11-24',1,4,1'
66623,'2019-12-9','2019-12-22',4,1,1'
66624,'2019-1-7','2019-1-21',4,4,2'
66625,'2019-2-6','2019-2-23',2,1,2'
66626,'2019-3-14','2019-3-16',4,1,0'
66627,'2019-4-4','2019-4-21',3,1,1'
66628,'2019-5-6','2019-5-22',2,0,2'
66629,'2019-6-8','2019-6-24',2,0,2'
66630,'2019-7-6','2019-7-15',2,1,1'
66631,'2019-8-2','2019-8-15',1,1,0'
66632,'2019-9-11','2019-9-25',4,3,2'
66633,'2019-10-1','2019-10-26',4,2,1'
66634,'2019-11-11','2019-11-23',1,0,1'
66635,'2019-12-4','2019-12-18',2,2,1'
66636,'2019-1-1','2019-1-15',1,4,2'
66637,'2019-2-12','2019-2-18',3,3,2'
66638,'2019-3-9','2019-3-17',4,0,0'
66639,'2019-4-2','2019-4-22',3,3,0'
66640,'2019-5-9','2019-5-23',4,4,1'
66641,'2019-6-7','2019-6-22',1,4,1'
66642,'2019-7-1','2019-7-22',4,3,2'
66643,'2019-8-10','2019-8-24',1,3,0'
66644,'2019-9-8','2019-9-17',3,1,0'
66645,'2019-10-11','2019-10-17',1,3,0'
66646,'2019-11-13','2019-11-23',4,4,2'
66647,'2019-12-8','2019-12-21',1,1,0'
66648,'2019-1-10','2019-1-23',2,0,2'
66649,'2019-2-1','2019-2-26',3,3,0'
66650,'2019-3-13','2019-3-27',3,0,1'
66651,'2019-4-12','2019-4-28',4,1,2'
66652,'2019-5-9','2019-5-28',1,4,2'
66653,'2019-6-3','2019-6-15',4,4,0'
66654,'2019-7-11','2019-7-20',4,0,2'
66655,'2019-8-12','2019-8-28',1,2,2'
66656,'2019-9-12','2019-9-27',4,4,0'
66657,'2019-10-6','2019-10-21',1,4,2'
66658,'2019-11-6','2019-11-19',3,2,1'
66659,'2019-12-1','2019-12-26',2,1,0'
66660,'2019-1-3','2019-1-18',1,0,0'
66661,'2019-2-4','2019-2-23',2,3,0'
66662,'2019-3-8','2019-3-24',4,3,0'
66663,'2019-4-13','2019-4-25',3,2,2'
66664,'2019-5-14','2019-5-15',3,3,1'
66665,'2019-6-6','2019-6-23',3,2,1'
66666,'2019-7-4','2019-7-19',1,0,0'
66667,'2019-8-10','2019-8-22',3,3,2'
66668,'2019-9-11','2019-9-27',2,4,2'
66669,'2019-10-12','2019-10-23',4,1,1'
66670,'2019-11-10','2019-11-25',4,4,0'
66671,'2019-12-1','2019-12-22',1,3,2'
66672,'2019-1-2','2019-1-19',3,3,2'
66673,'2019-2-12','2019-2-20',2,4,2'
66674,'2019-3-2','2019-3-25',2,2,2'
66675,'2019-4-11','2019-4-15',3,3,0'
66676,'2019-5-2','2019-5-24',2,3,1'
66677,'2019-6-4','2019-6-26',3,1,0'
66678,'2019-7-10','2019-7-24',3,2,2'
66679,'2019-8-14','2019-8-15',3,2,2'
66680,'2019-9-9','2019-9-28',2,1,1'
66681,'2019-10-13','2019-10-27',3,4,1'
66682,'2019-11-2','2019-11-20',3,2,2'
66683,'2019-12-4','2019-12-24',1,4,2'
66684,'2019-1-12','2019-1-27',1,2,1'
66685,'2019-2-13','2019-2-23',2,1,2'
66686,'2019-3-7','2019-3-26',3,4,0'
66687,'2019-4-7','2019-4-24',2,2,2'
66688,'2019-5-13','2019-5-23',1,2,2'
66689,'2019-6-14','2019-6-18',2,2,1'
66690,'2019-7-5','2019-7-16',3,4,0'
66691,'2019-8-1','2019-8-23',1,3,1'
66692,'2019-9-5','2019-9-22',3,4,2'
66693,'2019-10-11','2019-10-23',1,2,1'
66694,'2019-11-11','2019-11-17',4,3,0'
66695,'2019-12-7','2019-12-28',2,3,0'
66696,'2019-1-2','2019-1-22',3,2,1'
66697,'2019-2-12','2019-2-24',2,2,2'
66698,'2019-3-13','2019-3-24',2,0,2'
66699,'2019-4-14','2019-4-24',4,0,2'
66700,'2019-5-7','2019-5-27',4,3,0'
66701,'2019-6-13','2019-6-22',4,4,2'
66702,'2019-7-12','2019-7-22',2,0,1'
66703,'2019-8-9','2019-8-16',2,0,2'
66704,'2019-9-4','2019-9-16',2,1,1'
66705,'2019-10-11','2019-10-20',4,1,1'
66706,'2019-11-14','2019-11-22',3,3,2'
66707,'2019-12-13','2019-12-27',1,1,2'
66708,'2019-1-8','2019-1-20',2,1,1'
66709,'2019-2-10','2019-2-17',2,3,0'
66710,'2019-3-7','2019-3-17',4,0,1'
66711,'2019-4-11','2019-4-27',1,3,1'
66712,'2019-5-2','2019-5-23',4,0,0'
66713,'2019-6-13','2019-6-28',1,4,0'
66714,'2019-7-11','2019-7-24',3,0,0'
66715,'2019-8-5','2019-8-23',1,3,0'
66716,'2019-9-2','2019-9-19',2,1,1'
66717,'2019-10-14','2019-10-17',2,4,0'
66718,'2019-11-1','2019-11-21',1,3,0'
66719,'2019-12-1','2019-12-24',2,4,1'
66720,'2019-1-12','2019-1-16',1,0,1'
66721,'2019-2-11','2019-2-26',2,0,1'
66722,'2019-3-4','2019-3-25',1,2,2'
66723,'2019-4-7','2019-4-22',2,2,1'
66724,'2019-5-1','2019-5-24',2,3,0'
66725,'2019-6-13','2019-6-16',2,2,0'
66726,'2019-7-5','2019-7-16',2,0,1'
66727,'2019-8-12','2019-8-24',1,3,1'
66728,'2019-9-12','2019-9-21',1,0,2'
66729,'2019-10-11','2019-10-15',4,0,0'
66730,'2019-11-9','2019-11-18',1,3,2'
66731,'2019-12-3','2019-12-28',1,3,0'
66732,'2019-1-8','2019-1-16',2,0,1'
66733,'2019-2-14','2019-2-18',4,4,2'
66734,'2019-3-9','2019-3-17',3,0,1'
66735,'2019-4-12','2019-4-27',1,1,2'
66736,'2019-5-8','2019-5-28',1,4,1'
66737,'2019-6-3','2019-6-24',4,2,0'
66738,'2019-7-7','2019-7-21',2,0,2'
66739,'2019-8-9','2019-8-28',1,2,0'
66740,'2019-9-8','2019-9-22',3,2,0'
66741,'2019-10-13','2019-10-15',1,0,2'
66742,'2019-11-2','2019-11-16',1,1,1'
66743,'2019-12-4','2019-12-18',2,3,0'
66744,'2019-1-4','2019-1-17',2,0,0'
66745,'2019-2-4','2019-2-24',3,3,1'
66746,'2019-3-1','2019-3-19',4,4,1'
66747,'2019-4-6','2019-4-27',2,3,0'
66748,'2019-5-3','2019-5-26',1,0,0'
66749,'2019-6-7','2019-6-26',3,1,1'
66750,'2019-7-6','2019-7-27',3,4,1'
66751,'2019-8-8','2019-8-16',2,1,2'
66752,'2019-9-4','2019-9-15',1,1,2'
66753,'2019-10-7','2019-10-22',1,1,2'
66754,'2019-11-8','2019-11-17',3,0,0'
66755,'2019-12-9','2019-12-17',4,0,1'
66756,'2019-1-9','2019-1-21',1,3,0'
66757,'2019-2-6','2019-2-28',1,1,2'
66758,'2019-3-4','2019-3-18',1,4,2'
66759,'2019-4-4','2019-4-26',2,3,0'
66760,'2019-5-11','2019-5-28',1,2,2'
66761,'2019-6-4','2019-6-17',4,0,1'
66762,'2019-7-8','2019-7-19',3,1,0'
66763,'2019-8-7','2019-8-15',1,4,1'
66764,'2019-9-6','2019-9-18',1,2,1'
66765,'2019-10-10','2019-10-16',1,1,0'
66766,'2019-11-7','2019-11-24',1,2,1'
66767,'2019-12-1','2019-12-27',2,1,2'
66768,'2019-1-8','2019-1-28',1,4,1'
66769,'2019-2-3','2019-2-15',2,1,2'
66770,'2019-3-9','2019-3-23',3,4,0'
66771,'2019-4-14','2019-4-18',4,3,2'
66772,'2019-5-3','2019-5-18',4,2,1'
66773,'2019-6-14','2019-6-27',3,3,1'
66774,'2019-7-3','2019-7-15',3,2,0'
66775,'2019-8-5','2019-8-26',4,2,1'
66776,'2019-9-6','2019-9-16',1,2,0'
66777,'2019-10-4','2019-10-20',4,3,0'
66778,'2019-11-13','2019-11-25',4,2,0'
66779,'2019-12-13','2019-12-24',1,2,1'
66780,'2019-1-7','2019-1-16',2,3,1'
66781,'2019-2-7','2019-2-26',2,2,0'
66782,'2019-3-3','2019-3-20',4,3,1'
66783,'2019-4-1','2019-4-18',2,3,1'
66784,'2019-5-12','2019-5-18',2,3,2'
66785,'2019-6-5','2019-6-17',3,0,1'
66786,'2019-7-4','2019-7-28',4,2,1'
66787,'2019-8-4','2019-8-21',3,1,2'
66788,'2019-9-3','2019-9-20',3,1,0'
66789,'2019-10-12','2019-10-28',2,3,1'
66790,'2019-11-4','2019-11-21',1,3,1'
66791,'2019-12-1','2019-12-15',2,3,0'
66792,'2019-1-9','2019-1-20',1,4,0'
66793,'2019-2-11','2019-2-22',2,2,1'
66794,'2019-3-2','2019-3-16',4,3,0'
66795,'2019-4-13','2019-4-24',2,4,0'
66796,'2019-5-3','2019-5-20',1,3,1'
66797,'2019-6-5','2019-6-15',1,0,0'
66798,'2019-7-12','2019-7-25',1,1,2'
66799,'2019-8-6','2019-8-27',2,1,2'
66800,'2019-9-14','2019-9-16',3,1,1'
66801,'2019-10-14','2019-10-19',3,2,2'
66802,'2019-11-5','2019-11-26',4,2,2'
66803,'2019-12-10','2019-12-26',1,0,2'
66804,'2019-1-4','2019-1-23',4,2,0'
66805,'2019-2-7','2019-2-22',3,2,1'
66806,'2019-3-9','2019-3-25',2,0,2'
66807,'2019-4-7','2019-4-25',2,1,0'
66808,'2019-5-5','2019-5-23',2,0,2'
66809,'2019-6-14','2019-6-15',1,0,2'
66810,'2019-7-10','2019-7-23',4,1,1'
66811,'2019-8-4','2019-8-19',1,2,1'
66812,'2019-9-8','2019-9-20',3,1,0'
66813,'2019-10-14','2019-10-24',3,4,1'
66814,'2019-11-4','2019-11-17',4,0,1'
66815,'2019-12-13','2019-12-16',1,0,2'
66816,'2019-1-6','2019-1-15',3,2,2'
66817,'2019-2-5','2019-2-22',1,3,2'
66818,'2019-3-9','2019-3-27',2,0,1'
66819,'2019-4-10','2019-4-24',3,0,2'
66820,'2019-5-7','2019-5-25',3,3,0'
66821,'2019-6-11','2019-6-23',1,3,2'
66822,'2019-7-1','2019-7-21',4,4,1'
66823,'2019-8-11','2019-8-18',1,3,1'
66824,'2019-9-9','2019-9-16',1,3,1'
66825,'2019-10-8','2019-10-21',4,4,1'
66826,'2019-11-1','2019-11-21',4,2,1'
66827,'2019-12-4','2019-12-20',3,2,0'
66828,'2019-1-10','2019-1-25',1,4,0'
66829,'2019-2-8','2019-2-18',1,2,0'
66830,'2019-3-2','2019-3-18',2,0,0'
66831,'2019-4-12','2019-4-23',1,0,0'
66832,'2019-5-7','2019-5-26',3,3,2'
66833,'2019-6-1','2019-6-20',3,2,0'
66834,'2019-7-11','2019-7-20',4,2,0'
66835,'2019-8-8','2019-8-24',1,3,1'
66836,'2019-9-10','2019-9-24',3,4,0'
66837,'2019-10-14','2019-10-21',1,4,2'
66838,'2019-11-7','2019-11-21',2,3,1'
66839,'2019-12-7','2019-12-21',3,0,2'
66840,'2019-1-10','2019-1-27',3,2,1'
66841,'2019-2-11','2019-2-28',1,2,2'
66842,'2019-3-10','2019-3-24',3,1,2'
66843,'2019-4-14','2019-4-18',2,1,1'
66844,'2019-5-9','2019-5-20',2,3,2'
66845,'2019-6-8','2019-6-17',3,0,1'
66846,'2019-7-9','2019-7-22',2,1,2'
66847,'2019-8-10','2019-8-27',1,4,2'
66848,'2019-9-12','2019-9-17',3,2,0'
66849,'2019-10-8','2019-10-22',4,1,0'
66850,'2019-11-2','2019-11-24',1,1,1'
66851,'2019-12-13','2019-12-21',1,3,1'
66852,'2019-1-6','2019-1-22',1,1,1'
66853,'2019-2-11','2019-2-24',3,0,0'
66854,'2019-3-13','2019-3-24',1,2,0'
66855,'2019-4-6','2019-4-24',1,2,0'
66856,'2019-5-2','2019-5-28',2,4,0'
66857,'2019-6-11','2019-6-26',3,4,0'
66858,'2019-7-6','2019-7-21',3,2,2'
66859,'2019-8-11','2019-8-21',2,3,2'
66860,'2019-9-13','2019-9-15',4,1,2'
66861,'2019-10-13','2019-10-21',4,1,0'
66862,'2019-11-2','2019-11-15',3,0,2'
66863,'2019-12-14','2019-12-27',3,2,1'
66864,'2019-1-1','2019-1-23',2,4,2'
66865,'2019-2-3','2019-2-17',1,0,1'
66866,'2019-3-12','2019-3-21',2,2,0'
66867,'2019-4-14','2019-4-25',1,4,2'
66868,'2019-5-11','2019-5-27',4,3,1'
66869,'2019-6-4','2019-6-20',2,2,0'
66870,'2019-7-10','2019-7-19',4,4,1'
66871,'2019-8-7','2019-8-19',2,3,0'
66872,'2019-9-12','2019-9-22',3,2,2'
66873,'2019-10-13','2019-10-27',1,0,0'
66874,'2019-11-1','2019-11-15',3,2,0'
66875,'2019-12-10','2019-12-17',3,3,2'
66876,'2019-1-9','2019-1-17',2,4,2'
66877,'2019-2-9','2019-2-26',3,2,1'
66878,'2019-3-13','2019-3-27',3,2,0'
66879,'2019-4-12','2019-4-21',3,1,2'
66880,'2019-5-7','2019-5-19',3,0,2'
66881,'2019-6-3','2019-6-16',2,0,0'
66882,'2019-7-4','2019-7-15',2,0,1'
66883,'2019-8-10','2019-8-24',2,3,0'
66884,'2019-9-11','2019-9-15',3,2,1'
66885,'2019-10-8','2019-10-15',2,4,0'
66886,'2019-11-5','2019-11-28',3,3,2'
66887,'2019-12-2','2019-12-27',2,2,0'
66888,'2019-1-11','2019-1-24',4,3,0'
66889,'2019-2-10','2019-2-19',3,0,1'
66890,'2019-3-14','2019-3-20',4,2,1'
66891,'2019-4-1','2019-4-25',2,2,2'
66892,'2019-5-14','2019-5-23',3,3,0'
66893,'2019-6-13','2019-6-16',2,2,1'
66894,'2019-7-1','2019-7-23',1,3,0'
66895,'2019-8-8','2019-8-17',3,0,0'
66896,'2019-9-7','2019-9-27',1,4,2'
66897,'2019-10-10','2019-10-22',1,3,2'
66898,'2019-11-4','2019-11-20',1,1,1'
66899,'2019-12-6','2019-12-20',4,0,1'
66900,'2019-1-3','2019-1-17',2,0,2'
66901,'2019-2-6','2019-2-19',3,2,1'
66902,'2019-3-11','2019-3-27',3,2,1'
66903,'2019-4-11','2019-4-19',1,0,1'
66904,'2019-5-14','2019-5-26',1,2,2'
66905,'2019-6-5','2019-6-27',1,2,1'
